timestamp,open,high,low,close,volume,SMA_7,SMA_20,SMA_50,EMA_7,EMA_12,EMA_26,MACD_6_13_9,MACDh_6_13_9,MACDs_6_13_9,MACD_12_26_9,MACDh_12_26_9,MACDs_12_26_9,RSI_7,RSI_14,ADX_14,DMP_14,DMN_14,ATRr_14,BBL_20_2.0,BBM_20_2.0,BBU_20_2.0,BBB_20_2.0,BBP_20_2.0,OBV,MFI_14,STOCHk_14_3_3,STOCHd_14_3_3,K_9_3,D_9_3,J_9_3,UO_7_14_28,TRIX_15_9,TRIXs_15_9,return
2021-06-12,37331.98,37463.63,34600.36,35546.11,87717.54999,35667.39571428572,36678.957500000004,44971.679000000004,36140.57870228261,36422.37077284443,38769.2685532858,-394.4398704028208,468.35196118062515,-862.791831583446,-2346.8977804413735,621.7617308459749,-2968.6595112873483,44.512851992628484,41.83677687261138,49.29164886130266,12.80491325482594,26.634703683539694,3560.1916181339006,33322.31668958289,36678.957500000004,40035.59831041712,18.302814688324297,0.33125279647374156,3116060.6085959948,54.08974530889907,65.1007157464213,62.65325463574518,58.32071793666361,52.93373530766119,69.09468319466846,56.05784431390282,-1.0646714617885134,-1.199952474137272,-0.047837537682169584
2021-06-13,35546.12,39380.0,34757.0,39020.57,86921.025555,36128.00428571429,36690.1715,44751.1336,36860.57652671196,36822.093730868364,38787.88347526463,74.2896501264986,749.6651853679557,-675.3755352414571,-1965.7897443962647,802.295813512867,-2768.0855579091317,60.02927082044594,50.10884271008783,47.358889581290995,15.406594985583709,24.215863738698513,3636.106502552908,33303.94277885702,36690.1715,40076.400221142976,18.458505821609364,0.8440993937369662,3202981.634150995,60.616785184278925,74.32224319647635,69.75705259823529,70.78409835395712,58.88385632309316,94.58458241568503,61.44180577490362,-1.0045919395837877,-1.1671853877694462,0.09774515411109674
2021-06-14,39020.56,41064.05,38730.0,40516.29,108522.391949,37122.79,36799.75,44580.124,37774.50489503397,37390.43161842708,38915.913588207986,571.9089626903005,997.8275983454062,-425.91863565510556,-1525.481969780907,994.0828705025801,-2519.5648402834872,64.95166368618546,53.19491585719035,44.84390452123073,18.076676971243078,23.07640560860687,3543.1024666562716,33083.29981781235,36799.75,40516.20018218765,20.198236032514608,1.000012083817615,3311504.026099995,61.426418795676035,80.9397255810137,73.45422817463712,78.70848581761432,65.49206615460021,105.14132514364255,67.09052141083171,-0.9273478721417594,-1.1285268961453716,0.03833157742185733
2021-06-15,40516.28,41330.0,39506.4,40144.04,80679.622838,38088.96571428572,36844.8565,44302.977,38366.888671275476,37814.06367713061,39006.88591500739,800.0520535379255,980.7765513544249,-180.72449781649934,-1192.8222378767823,1061.394081925364,-2254.2163198021462,62.709343378783835,52.32739319932142,42.397723596272726,17.94365472662229,22.197569400891407,3420.280861895109,32991.560560286365,36844.8565,40698.15243971364,20.916330287315063,0.9280988991783983,3230824.403261995,61.652713307036414,92.56778457216933,82.60991778321981,81.97874530467608,70.98762587129217,103.96098417144393,64.89995047703577,-0.841242287302324,-1.083116863336088,-0.009187662542646469
2021-06-16,40143.8,40527.14,38116.01,38349.01,87771.976937,38226.24571428572,36835.808000000005,43969.71779999999,38362.419003456605,37896.363111418206,38958.154365747585,650.6434539124675,665.0943613831735,-14.450907470705943,-1061.7912543293787,953.9400523782142,-2015.731306707593,52.51076751087952,48.241793319137344,40.58778340360641,17.020674755107855,24.021957105595405,3348.19865747403,32997.56238437474,36835.808000000005,40674.05361562527,20.83975253441035,0.6971215695316427,3143052.426324995,55.0532331180719,84.73964193272393,86.08238402863566,78.36663046126519,73.44729406794984,88.2053032478959,55.05809531279054,-0.759430552185647,-1.0305494337754035,-0.04471473224917066
2021-06-17,38349.0,39559.88,37365.0,38092.97,79541.307119,38428.71,36957.282,43634.6528,38295.056752592456,37926.610325046175,38894.06663495147,496.0347825535209,408.3885520193815,87.64623053413943,-967.4563099052975,838.6199974418364,-1806.076307347134,51.12707024927997,47.67006036577709,39.146134261903185,16.203589374955037,24.51134842296611,3265.8187533687415,33121.35564051569,36957.282,40793.208359484306,20.75870384344989,0.648033081656015,3063511.1192059945,48.639196002034474,76.10848660858345,84.47197103782558,73.4990761710063,73.46455476896865,73.56811897508157,54.23769082296816,-0.6836888911555539,-0.9709322671793377,-0.006676573919378925
2021-06-18,38092.97,38202.84,35129.29,35819.84,95228.042935,38212.69,37018.0165,43279.9496,37676.25256444434,37602.49181350061,38666.34614347358,56.3972375356534,-24.99919439878883,81.39643193444223,-1063.8543299729718,593.77758189933,-1657.6319118723018,40.164778891590046,42.8182899880985,38.45858108611939,15.109729853766195,27.767152725716556,3252.0852709852597,33296.21234220051,37018.0165,40739.820657799486,20.10806904145979,0.3390328387525337,2968283.0762709947,48.57107301455622,62.15495321071316,74.33436058400686,55.03972703477458,67.3229455242373,30.473290055849134,49.79274622627678,-0.6249641428087482,-0.9078965424966347,-0.05967321529405567
2021-06-19,35820.48,36457.0,34803.52,35483.72,68712.449461,38203.77714285714,37010.138999999996,42835.738600000004,37128.11942333325,37276.5269191159,38430.59605877183,-263.0876772726551,-275.58728736567787,12.49961009302276,-1154.0691396559268,402.8502177731,-1556.9193574290268,38.73213344430217,42.13539121594873,37.90901443762183,14.541022787489718,27.463595861642364,3137.8991802005985,33276.065495913805,37010.138999999996,40744.21250408619,20.17865160725925,0.2956094064123756,2899570.6268099947,48.67225215755622,52.90909970958376,63.72417984296013,41.068620673349585,58.571503907274725,6.062854205499306,51.243269226329254,-0.580818305422226,-0.8440244958080366,-0.00938362650419422
2021-06-20,35483.72,36137.72,33336.0,35600.16,89878.17085,37715.14714285714,36927.4565,42391.7344,36746.12956749994,37018.624316174995,38220.93412849243,-431.3181280829449,-355.05419054077413,-76.26393754217077,-1202.309812317435,283.6876360892736,-1485.9974484067086,39.602825529738254,42.47765121836817,37.788838947086134,13.606502169398723,29.064872154983313,3113.886381614842,33145.69865535506,36927.4565,40709.21434464494,20.482092204996253,0.32451328793044215,2989448.7976599946,47.215442760597426,44.865182316876435,53.30974507905779,36.82016125950769,51.32105635801904,7.818371062484985,48.2070474465429,-0.546833804386937,-0.7815099174194996,0.003281504870402685
2021-06-21,35600.17,35750.0,31251.23,31608.93,168778.873159,36442.66714285714,36673.2485,41892.3488,35461.829675624955,36186.36365214807,37731.156044900396,-1086.8872560042291,-808.4986547696467,-278.38860123458244,-1544.7923927523225,-47.035955476490926,-1497.7564372758316,25.25195610556922,34.86519988579321,38.16781776189977,12.245597634556194,30.792796717130763,3212.8066400709245,32235.95598525031,36673.2485,41110.54101474969,24.199069873778363,-0.07065411883102804,2820669.9245009944,44.56275541881776,31.27721845756699,43.01716682800907,25.72978889933913,42.79063387179241,-8.391901045567423,39.99864066735659,-0.5399432788704805,-0.7232067859841627,-0.11211269836989501
2021-06-22,31614.12,33298.78,28805.0,32509.56,204208.179762,35352.02714285714,36420.292499999996,41399.1522,34723.76225671871,35620.7015518176,37344.37115268555,-1315.2319361191257,-829.4746679076346,-485.7572682114911,-1723.66960086795,-180.73053087369453,-1542.9390699942555,31.761738039112984,37.583442303270246,39.00661344112157,11.056044998683712,33.089518167704,3304.3047372087153,31651.590498356603,36420.292499999996,41188.99450164339,26.18706042321541,0.08995838923754554,3024878.1042629946,42.563142681761946,26.668046816982397,34.270149197141954,27.012301049326556,37.53118959763712,5.974523952705425,46.68492881787115,-0.5464582890602587,-0.6723030470371039,0.028492897418546104
2021-06-23,32509.56,34881.0,31683.0,33678.07,126966.100563,34684.75,36141.8565,41008.7134,34462.33919253904,35321.83515923028,37072.79328952366,-1234.421865327473,-598.9316776927853,-635.4901876346876,-1750.9581302933802,-166.41524823929967,-1584.5428820540806,39.7095558928641,41.02244541878796,38.96086687114095,13.718108316289928,30.796751188029194,3296.711541693807,31415.700389534144,36141.8565,40868.01261046586,26.15336658461836,0.23934562862364409,3151844.2048259946,41.861355365372106,24.792948121182633,27.579404465244014,30.97711620187971,35.346498465717985,22.23835167420316,49.16359008947112,-0.5551081015676917,-0.6309430725288743,0.0359435809035864
2021-06-24,33675.07,35298.0,32286.57,34663.09,86625.80426,34194.76714285714,36033.561,40553.253,34512.52689440428,35220.48975011793,36894.29674955894,-993.8446029926854,-286.6835322863983,-707.1610707062871,-1673.8069994410107,-71.41129390954393,-1602.3957055314668,45.90581967591618,43.83188627425732,38.706981511894604,13.726586368693416,28.774842985194336,3276.3342887156778,31276.192320404232,36033.561,40790.92967959577,26.40520974097325,0.35596333894849064,3238470.0090859947,40.625075787377625,38.418416500332675,29.959803812832575,37.30960347483207,36.00086680208935,39.927076820317524,53.453219505398586,-0.5589731277919285,-0.5995798325832746,0.029248113089615835
2021-06-25,34663.08,35500.0,31275.0,31584.45,116061.130356,33589.71142857143,35837.1235,40057.068400000004,33780.50767080321,34661.099019330555,36500.97476811013,-1245.7930300125008,-430.905567444971,-814.8874625675298,-1839.8757487795738,-189.98403459848555,-1649.8917141810882,33.392113116865985,37.77515950895037,38.71540909414033,12.4878397786299,28.338750095178135,3344.0961252359866,30700.688100622934,35837.1235,40973.55889937707,28.66544464360857,0.08602871745298758,3122408.878729995,34.404415804290124,35.95638057218897,33.055915064568104,33.48760799558911,35.16311386658927,30.136596253588777,49.3557952852203,-0.5740189426581832,-0.5789785426357786,-0.08881608650584805
2021-06-26,31576.09,32730.0,30151.0,32283.65,107820.375287,33132.55857142857,35661.4905,39556.4464,33406.293253102405,34295.33763174124,36188.58034084272,-1249.312759615961,-347.540237638745,-901.7725219772161,-1893.242709101476,-194.68079593631,-1698.561913165166,37.87900808620027,39.80940631848526,38.983478094558265,11.788500679037734,29.192440497320277,3289.446402004845,30296.354672837566,35661.4905,41026.626327162434,30.08924053335591,0.1852045680839264,3230229.254016995,34.226086027719205,32.24534930139722,35.5400487913063,34.663545518634585,34.99659108393771,33.997454388028345,52.84021457944412,-0.5916073412733369,-0.5687472593155323,0.022137475878161617
2021-06-27,32283.65,34749.0,31973.45,34700.34,96613.244211,33004.01285714286,35718.868,39073.2122,33729.804939826805,34357.645688396435,36078.34031559511,-855.2339100011013,37.230889580891926,-892.4647995819932,-1720.6946271986744,-17.70617122680642,-1702.988455971868,51.148744405994336,46.33922337747801,38.181110101731925,15.503620242111209,27.4131693449334,3252.7395161473564,30421.042764031292,35718.868,41016.69323596871,29.664015309604494,0.4038730087692514,3326842.498227995,34.210730478944654,32.34448436460414,33.515404746063446,48.79007233913501,39.594418169003475,67.18138067939807,53.6449431604946,-0.5968907299931936,-0.5656279912249151,0.07485801636432043
2021-06-28,34702.49,35297.71,33862.72,34494.89,82222.267819,33416.29285714286,35774.572,38598.2932,33921.0762048701,34378.76019787391,35961.0476996251,-608.4036384001229,227.24892894549635,-835.6525673456192,-1582.2875017511906,96.56076337654213,-1678.8482651277327,50.087572160148774,45.883502595159825,37.168248104252456,16.249800697560268,26.513419100419632,3122.900264993974,30553.378470257314,35774.572,40995.76552974268,29.18941157279357,0.3774531155845639,3244620.230408995,32.27267705489534,40.090166333998674,34.89333333333335,58.39201453599956,45.86028362466883,83.45547635866102,58.04478252469943,-0.5935673486951343,-0.5670445515885717,-0.0059206912670018985
2021-06-29,34494.89,36600.0,34225.43,35911.73,90788.79622,33902.317142857144,35700.75600000001,38200.205,34418.73965365258,34614.60170589331,35957.39453668991,-230.04454809747403,484.4864153985162,-714.5309634959902,-1342.7928307966067,268.8443474649009,-1611.6371782615076,57.22726291284316,49.5670305501735,35.60968928059132,18.382401637909734,25.048335581532093,3069.44810320869,30531.407213189537,35700.75600000001,40870.10478681048,28.95932392473969,0.5204062454189871,3335409.026628995,32.2418054109272,51.04113475223391,41.15859515027892,69.3181315636619,53.67956627099985,100.59526214898598,56.758799586018306,-0.5761064839813756,-0.5702970715435092,0.04107390978779768
2021-06-30,35911.72,36100.0,34017.55,35045.0,77152.197634,34097.59285714286,35619.22,37767.7046,34575.30474023943,34680.816828063565,35889.809756194365,-112.82512350004254,481.36467199675815,-594.1897954968007,-1208.9929281307996,322.11540010456656,-1531.1083282353661,51.92615460658804,47.43975180159665,34.23412657568181,17.47064312306601,24.30107582971641,2998.9482386937834,30462.528557945036,35619.22,40775.91144205497,28.954544440080188,0.4443228272961033,3258256.828994995,32.699929194926476,54.69166486342396,48.60765531655219,72.89585935760056,60.08499729986676,98.51758347306816,56.44515275342045,-0.5531379851740237,-0.5717631500216807,-0.0241350110395685
2021-07-01,35045.0,35057.57,32711.0,33504.69,71708.266112,33932.107142857145,35427.8555,37445.172,34307.65105517957,34499.87423913071,35713.134218698484,-256.4973074812078,270.1539904124743,-526.6512978936821,-1213.2599795677743,254.27867893407347,-1467.5386585018477,43.56005198495631,43.83893915659667,33.40057414567546,16.478791839786417,26.082485545728897,2952.349793072799,30255.571362234365,35427.8555,40600.13963776563,29.19896823992427,0.31408934150021584,3186548.562882995,33.111782363902826,56.21830816310401,53.98370259292064,65.93165834467008,62.033884314801206,73.72720640440782,52.38571178393685,-0.5343913802757227,-0.5704223823789545,-0.043952346982451096
2021-07-02,33502.33,33977.04,32699.0,33786.55,56172.181378,34246.69285714286,35339.8775,37127.4836,34177.37579138468,34390.132048495216,35570.42427657267,-293.7248769602302,186.3411367467616,-480.0660137069918,-1180.292228077451,229.79714433951744,-1410.0893724169684,45.436812512948286,44.66660574607749,32.630621391378625,15.947745311115973,25.272208074781158,2832.756236424742,30119.00184438839,35339.8775,40560.753155611616,29.54665394984243,0.35123879570561894,3242720.7442609947,34.1964767787302,57.31178606710566,56.073919697877876,62.74572436706234,62.27116433222159,63.694844436743836,62.48120595179262,-0.5168492025009019,-0.5661713935937556,0.008412553585781524
2021-07-03,33786.54,34945.61,33316.73,34669.13,43044.578641,34587.47571428572,35122.3055,36824.0372,34300.31434353851,34433.05481026518,35503.66173756729,-178.44563880615897,241.29629992066629,-419.74193872682525,-1070.6069273021058,271.58595609189024,-1342.192883393996,51.34697628829776,47.28629041633304,31.390319043416888,17.79095345490137,24.20171779830644,2746.765076680117,30177.74553004696,35122.3055,40066.865469953045,28.156238034846787,0.4541743347483044,3285765.322901995,38.012483359885884,63.04818761323386,58.85942728114785,65.18361259556364,63.24198042000228,69.06687694668636,62.69667172324534,-0.49523811969115483,-0.559089726027003,0.026122229111880113
2021-07-04,34669.12,35967.85,34357.15,35286.51,43703.475789,34671.21428571428,34860.8165,36594.507600000004,34546.86325765388,34564.355608685924,35487.57642367342,-12.385875087085878,325.8848509117915,-338.27072599887737,-923.2208149874932,335.1776547252023,-1258.3984697126955,55.298521326358106,49.10159311981022,29.713140332810084,19.76230341428673,23.157153993364766,2665.617571202966,30575.779023583476,34860.8165,39145.853976416525,24.58368969307718,0.5496720859902489,3329468.7986909947,42.71082335764331,74.09531751122518,64.81843039718824,69.99996047229958,65.49464043743471,79.01060054202932,57.67154583056948,-0.4675352649087805,-0.5472582062770693,0.017807773082278322
2021-07-05,35288.13,35293.78,33125.55,33690.14,64123.874245,34556.25,34538.121499999994,36339.6804,34332.68244324041,34429.86089965732,35354.4329848828,-138.2639432147189,160.00542622732678,-298.2693694420457,-924.5720852254817,267.0611075897709,-1191.6331928152526,44.416104488867006,44.80505946924189,28.65880639820819,18.598594704588667,25.13834548752,2630.089887545611,30983.318480768943,34538.121499999994,38092.92451923104,20.584808118363068,0.38072735740735614,3265344.9244459947,46.10053370208778,73.68304468676504,70.27551660374137,59.03503577152415,63.34143888213119,50.422229550310064,56.996733993815575,-0.4444696654127278,-0.5309095756258905,-0.04524023486595874
